time_stamp	torque_joint_1	torque_joint_2	torque_joint_3	torque_joint_4	torque_joint_5	torque_joint_6	torque_joint_7	temperature_1	temperature_2	temperature_3	temperature_4	temperature_5	temperature_6	temperature_7
1.50428e+09	-0.101562	-0.0703125	-0.109375	-0.03125	-0.195312	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.109375	-0.078125	-0.109375	-0.0234375	-0.195312	0	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.109375	-0.0859375	-0.117188	-0.03125	-0.203125	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0986328	-0.0859375	-0.109375	-0.0126953	-0.203125	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0986328	-0.09375	-0.117188	-0.0205078	-0.203125	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0986328	-0.101562	-0.117188	-0.03125	-0.195312	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.109375	-0.109375	-0.117188	-0.0126953	-0.195312	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0986328	-0.117188	-0.109375	-0.0126953	-0.176758	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.109375	-0.125	-0.109375	-0.00683594	-0.195312	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0986328	-0.132812	-0.101562	-0.0126953	-0.1875	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0908203	-0.140625	-0.109375	-0.0126953	-0.195312	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.106445	-0.15625	-0.117188	-0.03125	-0.195312	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0986328	-0.15625	-0.125	-0.0205078	-0.203125	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.106445	-0.145508	-0.117188	-0.00683594	-0.203125	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.106445	-0.131836	-0.125	-0.0146484	-0.203125	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0869141	-0.116211	-0.106445	-0.00683594	-0.18457	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0849609	-0.12207	-0.0986328	-0.03125	-0.195312	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0986328	-0.148438	-0.109375	-0.00683594	-0.176758	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.100586	-0.15625	-0.109375	-0.000976562	-0.1875	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0927734	-0.145508	-0.117188	-0.0146484	-0.176758	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0849609	-0.137695	-0.117188	-0.000976562	-0.195312	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0927734	-0.137695	-0.125	-0.00683594	-0.203125	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.100586	-0.124023	-0.132812	-0.000976562	-0.203125	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.114258	-0.124023	-0.114258	-0.00683594	-0.192383	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0791016	-0.148438	-0.114258	-0.00683594	-0.165039	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0791016	-0.164062	-0.0849609	-0.00683594	-0.155273	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0791016	-0.171875	-0.0908203	-0.00683594	-0.147461	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0986328	-0.161133	-0.0908203	-0.000976562	-0.147461	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0869141	-0.141602	-0.0908203	-0.000976562	-0.15332	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0869141	-0.125977	-0.0830078	-0.00878906	-0.171875	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0869141	-0.118164	-0.09375	-0.000976562	-0.15332	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0869141	-0.137695	-0.109375	-0.0224609	-0.171875	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0869141	-0.137695	-0.117188	-0.0166016	-0.179688	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0869141	-0.139648	-0.106445	-0.0244141	-0.1875	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0869141	-0.131836	-0.0986328	-0.0166016	-0.168945	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0947266	-0.15332	-0.106445	-0.00878906	-0.168945	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0791016	-0.139648	-0.0986328	-0.0166016	-0.147461	-0.0078125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0869141	-0.133789	-0.0986328	-0.0224609	-0.161133	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.100586	-0.125977	-0.0986328	-0.00878906	-0.15332	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0732422	-0.112305	-0.117188	-0.0166016	-0.171875	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0869141	-0.110352	-0.0927734	-0.00292969	-0.168945	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0869141	-0.124023	-0.0927734	-0.00878906	-0.155273	-0.015625	0.078125	39	48	47	38	59	60	37
1.50428e+09	-0.0869141	-0.137695	-0.0908203	-0.00292969	-0.161133	-0.015625	0.078125	39	48	47	38	59	60	37
1.50428e+09	-0.0810547	-0.139648	-0.0908203	-0.00292969	-0.15332	-0.015625	0.078125	39	48	47	38	59	60	37
1.50428e+09	-0.0595703	-0.145508	-0.0908203	-0.000976562	-0.171875	-0.015625	0.078125	39	48	47	38	59	60	37
1.50428e+09	-0.0791016	-0.15332	-0.0986328	-0.0146484	-0.168945	-0.015625	0.078125	39	48	47	38	59	60	37
1.50428e+09	-0.0712891	-0.133789	-0.0986328	-0.000976562	-0.161133	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0986328	-0.12793	-0.106445	-0.0146484	-0.168945	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.100586	-0.125977	-0.106445	-0.00878906	-0.161133	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0947266	-0.139648	-0.0869141	-0.00292969	-0.155273	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0732422	-0.139648	-0.0986328	0.00488281	-0.155273	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0732422	-0.147461	-0.0927734	0.00488281	-0.155273	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0654297	-0.141602	-0.0927734	-0.000976562	-0.133789	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0849609	-0.141602	-0.0927734	-0.0146484	-0.139648	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0869141	-0.120117	-0.0908203	-0.00878906	-0.15332	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0810547	-0.125977	-0.0986328	-0.000976562	-0.147461	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0791016	-0.125977	-0.0927734	-0.000976562	-0.139648	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0791016	-0.125977	-0.0869141	0.00488281	-0.147461	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0654297	-0.125977	-0.106445	-0.000976562	-0.139648	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0791016	-0.125977	-0.0869141	-0.000976562	-0.139648	-0.0234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0654297	-0.118164	-0.0791016	0.00683594	-0.125977	-0.0234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0791016	-0.118164	-0.0791016	0.00683594	-0.125977	-0.0234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0634766	-0.131836	-0.0849609	-0.00683594	-0.124023	-0.015625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0849609	-0.139648	-0.0849609	-0.00683594	-0.137695	-0.0234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0712891	-0.139648	-0.0849609	0.00683594	-0.137695	-0.0234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0712891	-0.147461	-0.0927734	-0.000976562	-0.145508	-0.0234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0712891	-0.141602	-0.0927734	0.0126953	-0.131836	-0.0234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0654297	-0.141602	-0.0927734	0.00683594	-0.125977	-0.0234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0771484	-0.118164	-0.0791016	0.00683594	-0.139648	-0.0234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0712891	-0.118164	-0.0712891	-0.000976562	-0.125977	-0.0234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0634766	-0.131836	-0.0771484	0.0146484	-0.118164	-0.0234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0771484	-0.139648	-0.0771484	-0.00683594	-0.118164	-0.0234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0771484	-0.125977	-0.0849609	0.00683594	-0.124023	-0.0234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0712891	-0.133789	-0.0849609	0.0205078	-0.137695	-0.0234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0634766	-0.120117	-0.0849609	0.0283203	-0.124023	-0.0234375	0.078125	39	48	47	40	59	60	37
1.50428e+09	-0.0634766	-0.120117	-0.0849609	0.0224609	-0.110352	-0.0234375	0.078125	39	48	47	40	59	60	37
1.50428e+09	-0.0693359	-0.112305	-0.0634766	0.0302734	-0.110352	-0.0234375	0.078125	39	48	47	40	58	60	37
1.50428e+09	-0.0693359	-0.112305	-0.0693359	0.0224609	-0.110352	-0.03125	0.078125	39	48	47	40	58	60	37
1.50428e+09	-0.0693359	-0.131836	-0.0693359	0.0302734	-0.108398	-0.0234375	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0556641	-0.125977	-0.0693359	0.0302734	-0.102539	-0.0234375	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0556641	-0.112305	-0.0751953	0.0458984	-0.114258	-0.0234375	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0556641	-0.139648	-0.0830078	0.0185547	-0.114258	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0615234	-0.125977	-0.0693359	0.0322266	-0.116211	-0.0234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0615234	-0.125977	-0.0693359	0.0322266	-0.102539	-0.0234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0478516	-0.125977	-0.0751953	0.0400391	-0.0947266	-0.0234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0537109	-0.133789	-0.0693359	0.0400391	-0.0947266	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0478516	-0.120117	-0.0693359	0.0537109	-0.0869141	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0537109	-0.120117	-0.0693359	0.0400391	-0.100586	-0.0234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0673828	-0.112305	-0.0615234	0.0400391	-0.0927734	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0537109	-0.120117	-0.0693359	0.0263672	-0.106445	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0615234	-0.118164	-0.0556641	0.0263672	-0.100586	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0673828	-0.118164	-0.0751953	0.0185547	-0.100586	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0751953	-0.118164	-0.0693359	0.0322266	-0.114258	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0615234	-0.104492	-0.0693359	0.0244141	-0.108398	-0.0234375	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0537109	-0.118164	-0.0615234	0.0537109	-0.0869141	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0595703	-0.110352	-0.0615234	0.0478516	-0.0869141	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0595703	-0.124023	-0.0615234	0.0400391	-0.0927734	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0673828	-0.118164	-0.0537109	0.0400391	-0.0927734	-0.03125	0.078125	39	47	47	39	59	60	37
1.50428e+09	-0.0673828	-0.118164	-0.0615234	0.0341797	-0.0908203	-0.03125	0.078125	39	47	47	39	59	60	37
1.50428e+09	-0.0595703	-0.118164	-0.0673828	0.0341797	-0.0986328	-0.03125	0.078125	39	47	47	39	59	60	37
1.50428e+09	-0.0673828	-0.131836	-0.0615234	0.0341797	-0.0986328	-0.03125	0.078125	39	47	47	39	59	60	37
1.50428e+09	-0.0751953	-0.139648	-0.0693359	0.0341797	-0.0927734	-0.03125	0.078125	39	47	47	39	59	60	37
1.50428e+09	-0.0693359	-0.139648	-0.0615234	0.0341797	-0.0712891	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0537109	-0.125977	-0.0537109	0.0478516	-0.0771484	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0537109	-0.125977	-0.0537109	0.0556641	-0.0771484	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0517578	-0.118164	-0.0673828	0.0498047	-0.0830078	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0517578	-0.118164	-0.0537109	0.03125	-0.0693359	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0595703	-0.110352	-0.0615234	0.0419922	-0.0693359	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0673828	-0.124023	-0.0673828	0.0419922	-0.0693359	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0595703	-0.124023	-0.0673828	0.03125	-0.0693359	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0673828	-0.124023	-0.0673828	0.03125	-0.0771484	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0751953	-0.118164	-0.0615234	0.0419922	-0.0771484	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0751953	-0.118164	-0.0673828	0.0341797	-0.0830078	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0615234	-0.116211	-0.0458984	0.0556641	-0.0615234	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0751953	-0.102539	-0.0537109	0.0419922	-0.0615234	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0673828	-0.108398	-0.0595703	0.0498047	-0.0615234	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0537109	-0.102539	-0.0537109	0.0498047	-0.0673828	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0595703	-0.12207	-0.0517578	0.0390625	-0.0673828	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0595703	-0.12207	-0.0595703	0.0498047	-0.0673828	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0517578	-0.129883	-0.0595703	0.0390625	-0.078125	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0517578	-0.129883	-0.0537109	0.0390625	-0.0673828	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0625	-0.110352	-0.0458984	0.0576172	-0.0615234	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0703125	-0.116211	-0.0517578	0.0498047	-0.0537109	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0595703	-0.108398	-0.0595703	0.0390625	-0.0595703	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0703125	-0.12207	-0.0595703	0.0576172	-0.0458984	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0703125	-0.12207	-0.0380859	0.0390625	-0.0517578	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0703125	-0.108398	-0.0517578	0.0390625	-0.0517578	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0703125	-0.108398	-0.0625	0.0390625	-0.0439453	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0595703	-0.108398	-0.0517578	0.0390625	-0.0517578	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.078125	-0.125	-0.0517578	0.0390625	-0.0517578	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0703125	-0.114258	-0.0380859	0.0390625	-0.0517578	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.078125	-0.12207	-0.0439453	0.03125	-0.0517578	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0703125	-0.12207	-0.0625	0.0390625	-0.0625	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0703125	-0.108398	-0.0439453	0.0390625	-0.0439453	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.078125	-0.132812	-0.0546875	0.0390625	-0.0439453	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0595703	-0.114258	-0.0546875	0.0576172	-0.0439453	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0625	-0.106445	-0.0546875	0.046875	-0.0546875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0439453	-0.125	-0.0546875	0.046875	-0.0546875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.125	-0.0546875	0.0546875	-0.0546875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.114258	-0.0546875	0.046875	-0.0546875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.106445	-0.046875	0.0390625	-0.0546875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0625	-0.106445	-0.046875	0.0576172	-0.0546875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.106445	-0.046875	0.0546875	-0.046875	-0.03125	0.078125	38	48	47	39	58	60	37
1.50428e+09	-0.0361328	-0.117188	-0.046875	0.046875	-0.046875	-0.03125	0.078125	38	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.117188	-0.0390625	0.0546875	-0.0546875	-0.03125	0.078125	38	48	47	39	58	60	37
1.50428e+09	-0.0390625	-0.117188	-0.046875	0.0546875	-0.0546875	-0.03125	0.078125	38	48	47	39	58	60	37
1.50428e+09	-0.0390625	-0.125	-0.046875	0.0546875	-0.0546875	-0.03125	0.078125	38	48	47	39	58	60	37
1.50428e+09	-0.0390625	-0.125	-0.0546875	0.046875	-0.0546875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.0986328	-0.046875	0.0546875	-0.0361328	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.117188	-0.046875	0.046875	-0.0546875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.117188	-0.046875	0.046875	-0.0546875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.117188	-0.046875	0.0546875	-0.0361328	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.117188	-0.0283203	0.0546875	-0.046875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.117188	-0.046875	0.046875	-0.046875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.109375	-0.0390625	0.046875	-0.046875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.109375	-0.046875	0.046875	-0.0546875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.117188	-0.0390625	0.0546875	-0.0546875	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0546875	-0.117188	-0.046875	0.0546875	-0.0546875	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0546875	-0.117188	-0.0390625	0.046875	-0.046875	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.046875	-0.125	-0.046875	0.0390625	-0.0546875	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0546875	-0.117188	-0.0390625	0.046875	-0.0546875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.117188	-0.0390625	0.0546875	-0.0546875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.117188	-0.046875	0.0625	-0.046875	-0.0390625	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.117188	-0.046875	0.0625	-0.0390625	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.125	-0.0390625	0.0625	-0.0390625	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.117188	-0.0390625	0.0625	-0.0546875	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0546875	-0.125	-0.0390625	0.0546875	-0.046875	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.046875	-0.125	-0.0390625	0.0625	-0.046875	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.046875	-0.125	-0.0390625	0.0625	-0.046875	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.046875	-0.117188	-0.0390625	0.0625	-0.046875	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.046875	-0.125	-0.0390625	0.0625	-0.046875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.117188	-0.0390625	0.0625	-0.046875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.117188	-0.046875	0.0625	-0.046875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.117188	-0.0390625	0.0546875	-0.046875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.117188	-0.0390625	0.0625	-0.046875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.117188	-0.0390625	0.0625	-0.046875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.117188	-0.0390625	0.0625	-0.046875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.125	-0.0390625	0.0625	-0.046875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.117188	-0.0390625	0.0625	-0.046875	-0.0390625	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.117188	-0.0390625	0.0625	-0.046875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.117188	-0.0390625	0.0625	-0.046875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.117188	-0.0390625	0.0625	-0.046875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.125	-0.0390625	0.0546875	-0.0390625	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.125	-0.0390625	0.0625	-0.0390625	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.125	-0.0390625	0.0625	-0.0390625	-0.0390625	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.125	-0.0390625	0.0625	-0.0390625	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.117188	-0.03125	0.0625	-0.0390625	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.109375	-0.03125	0.0625	-0.0390625	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.117188	-0.03125	0.0625	-0.03125	-0.0390625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.046875	-0.117188	-0.03125	0.0625	-0.03125	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.046875	-0.101562	-0.0234375	0.0625	-0.0234375	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.046875	-0.109375	-0.0234375	0.0625	-0.0234375	-0.0390625	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.046875	-0.101562	-0.015625	0.0625	-0.015625	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0546875	-0.09375	-0.015625	0.0625	-0.015625	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.09375	0	0.0625	-0.0078125	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.09375	0	0.0625	-0.0078125	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.078125	0.0078125	0.0546875	0.0078125	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.0703125	0.0078125	0.0546875	0.0078125	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.0703125	0.015625	0.0625	0.015625	-0.0390625	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.0703125	0.0234375	0.0625	0.015625	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.0546875	0.03125	0.0625	0.03125	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.046875	0.0390625	0.0625	0.03125	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.046875	0.046875	0.0625	0.0390625	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.0390625	0.0390625	0.0625	0.0283203	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.0234375	0.0390625	0.0625	0.0361328	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.0078125	0.0361328	0.0625	0.046875	-0.0390625	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.0078125	0.046875	0.0625	0.0546875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	-0.0078125	0.0546875	0.0625	0.0361328	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.0546875	-0.0078125	0.0361328	0.0625	0.0439453	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	0.0078125	0.0439453	0.0625	0.0546875	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	0.0078125	0.0546875	0.0625	0.0439453	-0.03125	0.078125	39	48	47	39	58	60	37
1.50428e+09	-0.046875	0.015625	0.0302734	0.0625	0.0439453	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.046875	0.0234375	0.0439453	0.0625	0.0439453	-0.03125	0.078125	39	48	47	39	59	60	37
1.50428e+09	-0.0546875	0.0126953	0.0517578	0.0625	0.0302734	-0.03125	0.078125	39	48	47	39	59	60	37
